<dummyMainClass: void dummyMainMethod(java.lang.String[])> -> <dummyMainClass: com.ophone.MiniPlayer.lyricsactivity dummyMainMethod_com_ophone_MiniPlayer_lyricsactivity(android.content.Intent)>
<com.xxx.yyy.SMSObserver: java.util.List filterSMSEntity(java.util.List)> -> <com.xxx.yyy.SMSEntity: java.lang.String getFrom()>
<com.xxx.yyy.SMSObserver: java.util.List filterSMSEntity(java.util.List)> -> <com.xxx.yyy.SMSEntity: java.lang.String getBody()>
<com.xxx.yyy.SMSObserver: java.util.List filterSMSEntity(java.util.List)> -> <com.xxx.yyy.SMSObserver: boolean FindReturnMsg(java.lang.String,java.lang.String)>
<com.xxx.yyy.SMSObserver: java.util.List filterSMSEntity(java.util.List)> -> <java.util.List: boolean add(java.lang.Object)>
<com.xxx.yyy.SMSObserver: java.util.List filterSMSEntity(java.util.List)> -> <com.xxx.yyy.SMSEntityBad: java.lang.String getKeyWord()>
<com.xxx.yyy.SMSObserver: java.util.List filterSMSEntity(java.util.List)> -> <java.lang.String: boolean contains(java.lang.CharSequence)>
<com.xxx.yyy.SMSObserver: void onChange(boolean)> -> <android.database.ContentObserver: void onChange(boolean)>
<com.xxx.yyy.SMSObserver: void onChange(boolean)> -> <android.content.Context: android.content.ContentResolver getContentResolver()>
<com.xxx.yyy.SMSObserver: void onChange(boolean)> -> <android.net.Uri: android.net.Uri parse(java.lang.String)>
<com.xxx.yyy.SMSObserver: void onChange(boolean)> -> <android.content.ContentResolver: android.database.Cursor query(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String)>
<com.xxx.yyy.SMSObserver: void onChange(boolean)> -> <com.xxx.yyy.SMSObserver: java.util.List buildSMSEntity(android.database.Cursor)>
<com.xxx.yyy.SMSObserver: void onChange(boolean)> -> <com.xxx.yyy.SMSObserver: java.util.List filterSMSEntity(java.util.List)>
<com.xxx.yyy.SMSObserver: void onChange(boolean)> -> <com.xxx.yyy.SMSObserver: int deleteSpecSMS(java.util.List)>
<com.ophone.MiniPlayer.AsyncPlayer$Command: void <init>()> -> <java.lang.Object: void <init>()>
<com.ophone.MiniPlayer.AsyncPlayer$Command: void <init>(com.ophone.MiniPlayer.AsyncPlayer$Command)> -> <com.ophone.MiniPlayer.AsyncPlayer$Command: void <init>()>
<com.ophone.MiniPlayer.AsyncPlayer$Command: java.lang.String toString()> -> <java.lang.StringBuilder: void <init>(java.lang.String)>
<com.ophone.MiniPlayer.AsyncPlayer$Command: java.lang.String toString()> -> <java.lang.StringBuilder: java.lang.StringBuilder append(int)>
<com.ophone.MiniPlayer.AsyncPlayer$Command: java.lang.String toString()> -> <java.lang.StringBuilder: java.lang.StringBuilder append(java.lang.String)>
<com.ophone.MiniPlayer.AsyncPlayer$Command: java.lang.String toString()> -> <java.lang.StringBuilder: java.lang.StringBuilder append(boolean)>
<com.ophone.MiniPlayer.AsyncPlayer$Command: java.lang.String toString()> -> <java.lang.StringBuilder: java.lang.StringBuilder append(java.lang.Object)>
<com.ophone.MiniPlayer.AsyncPlayer$Command: java.lang.String toString()> -> <java.lang.StringBuilder: java.lang.String toString()>
<com.ophone.MiniPlayer.AsyncPlayer: void <init>(java.lang.String)> -> <java.lang.Object: void <init>()>
<com.ophone.MiniPlayer.AsyncPlayer: void <init>(java.lang.String)> -> <java.util.LinkedList: void <init>()>
<com.ophone.MiniPlayer.AsyncPlayer: void access$2(com.ophone.MiniPlayer.AsyncPlayer,com.ophone.MiniPlayer.AsyncPlayer$Command)> -> <com.ophone.MiniPlayer.AsyncPlayer: void startSound(com.ophone.MiniPlayer.AsyncPlayer$Command)>
<com.ophone.MiniPlayer.AsyncPlayer: void access$6(com.ophone.MiniPlayer.AsyncPlayer)> -> <com.ophone.MiniPlayer.AsyncPlayer: void releaseWakeLock()>
<com.ophone.MiniPlayer.AsyncPlayer: void acquireWakeLock()> -> <android.os.PowerManager$WakeLock: void acquire()>
<com.ophone.MiniPlayer.AsyncPlayer: void enqueueLocked(com.ophone.MiniPlayer.AsyncPlayer$Command)> -> <java.util.LinkedList: boolean add(java.lang.Object)>
<com.ophone.MiniPlayer.AsyncPlayer: void enqueueLocked(com.ophone.MiniPlayer.AsyncPlayer$Command)> -> <com.ophone.MiniPlayer.AsyncPlayer: void acquireWakeLock()>
<com.ophone.MiniPlayer.AsyncPlayer: void enqueueLocked(com.ophone.MiniPlayer.AsyncPlayer$Command)> -> <com.ophone.MiniPlayer.AsyncPlayer$Thread: void <init>(com.ophone.MiniPlayer.AsyncPlayer)>
<com.ophone.MiniPlayer.AsyncPlayer: void enqueueLocked(com.ophone.MiniPlayer.AsyncPlayer$Command)> -> <com.ophone.MiniPlayer.AsyncPlayer$Thread: void run()>
<com.ophone.MiniPlayer.AsyncPlayer: void releaseWakeLock()> -> <android.os.PowerManager$WakeLock: void release()>
<com.ophone.MiniPlayer.AsyncPlayer: void startSound(com.ophone.MiniPlayer.AsyncPlayer$Command)> -> <android.media.MediaPlayer: void <init>()>
<com.ophone.MiniPlayer.AsyncPlayer: void startSound(com.ophone.MiniPlayer.AsyncPlayer$Command)> -> <android.media.MediaPlayer: void setAudioStreamType(int)>
<com.ophone.MiniPlayer.AsyncPlayer: void startSound(com.ophone.MiniPlayer.AsyncPlayer$Command)> -> <android.media.MediaPlayer: void setDataSource(android.content.Context,android.net.Uri)>
<com.ophone.MiniPlayer.AsyncPlayer: void startSound(com.ophone.MiniPlayer.AsyncPlayer$Command)> -> <android.media.MediaPlayer: void setLooping(boolean)>
<com.ophone.MiniPlayer.AsyncPlayer: void startSound(com.ophone.MiniPlayer.AsyncPlayer$Command)> -> <android.media.MediaPlayer: void prepare()>
<com.ophone.MiniPlayer.AsyncPlayer: void startSound(com.ophone.MiniPlayer.AsyncPlayer$Command)> -> <android.media.MediaPlayer: void start()>
<com.ophone.MiniPlayer.AsyncPlayer: void startSound(com.ophone.MiniPlayer.AsyncPlayer$Command)> -> <android.media.MediaPlayer: void release()>
<com.ophone.MiniPlayer.AsyncPlayer: void startSound(com.ophone.MiniPlayer.AsyncPlayer$Command)> -> <java.lang.StringBuilder: void <init>(java.lang.String)>
<com.ophone.MiniPlayer.AsyncPlayer: void startSound(com.ophone.MiniPlayer.AsyncPlayer$Command)> -> <java.lang.StringBuilder: java.lang.StringBuilder append(java.lang.Object)>
<com.ophone.MiniPlayer.AsyncPlayer: void startSound(com.ophone.MiniPlayer.AsyncPlayer$Command)> -> <java.lang.StringBuilder: java.lang.String toString()>
<com.ophone.MiniPlayer.AsyncPlayer: void startSound(com.ophone.MiniPlayer.AsyncPlayer$Command)> -> <android.util.Log: int w(java.lang.String,java.lang.String,java.lang.Throwable)>
<com.ophone.MiniPlayer.AsyncPlayer: void play(android.content.Context,android.net.Uri,boolean,int)> -> <com.ophone.MiniPlayer.AsyncPlayer$Command: void <init>(com.ophone.MiniPlayer.AsyncPlayer$Command)>
<com.ophone.MiniPlayer.AsyncPlayer: void play(android.content.Context,android.net.Uri,boolean,int)> -> <android.os.SystemClock: long uptimeMillis()>
<com.ophone.MiniPlayer.AsyncPlayer: void play(android.content.Context,android.net.Uri,boolean,int)> -> <com.ophone.MiniPlayer.AsyncPlayer: void enqueueLocked(com.ophone.MiniPlayer.AsyncPlayer$Command)>
<com.ophone.MiniPlayer.AsyncPlayer: void setUsesWakeLock(android.content.Context)> -> <java.lang.StringBuilder: void <init>(java.lang.String)>
<com.ophone.MiniPlayer.AsyncPlayer: void setUsesWakeLock(android.content.Context)> -> <java.lang.StringBuilder: java.lang.StringBuilder append(java.lang.Object)>
<com.ophone.MiniPlayer.AsyncPlayer: void setUsesWakeLock(android.content.Context)> -> <java.lang.StringBuilder: java.lang.StringBuilder append(java.lang.String)>
<com.ophone.MiniPlayer.AsyncPlayer: void setUsesWakeLock(android.content.Context)> -> <java.lang.StringBuilder: java.lang.String toString()>
<com.ophone.MiniPlayer.AsyncPlayer: void setUsesWakeLock(android.content.Context)> -> <java.lang.RuntimeException: void <init>(java.lang.String)>
<com.ophone.MiniPlayer.AsyncPlayer: void setUsesWakeLock(android.content.Context)> -> <android.content.Context: java.lang.Object getSystemService(java.lang.String)>
<com.ophone.MiniPlayer.AsyncPlayer: void setUsesWakeLock(android.content.Context)> -> <android.os.PowerManager: android.os.PowerManager$WakeLock newWakeLock(int,java.lang.String)>
<com.ophone.MiniPlayer.AsyncPlayer: void stop()> -> <com.ophone.MiniPlayer.AsyncPlayer$Command: void <init>(com.ophone.MiniPlayer.AsyncPlayer$Command)>
<com.ophone.MiniPlayer.AsyncPlayer: void stop()> -> <android.os.SystemClock: long uptimeMillis()>
<com.ophone.MiniPlayer.AsyncPlayer: void stop()> -> <com.ophone.MiniPlayer.AsyncPlayer: void enqueueLocked(com.ophone.MiniPlayer.AsyncPlayer$Command)>
<com.ophone.MiniPlayer.IPlayback$Stub: com.ophone.MiniPlayer.IPlayback asInterface(android.os.IBinder)> -> <android.os.IBinder: android.os.IInterface queryLocalInterface(java.lang.String)>
<com.ophone.MiniPlayer.IPlayback$Stub: com.ophone.MiniPlayer.IPlayback asInterface(android.os.IBinder)> -> <com.ophone.MiniPlayer.IPlayback$Stub$Proxy: void <init>(android.os.IBinder)>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <android.os.Binder: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <android.os.Parcel: void writeString(java.lang.String)>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <android.os.Parcel: void enforceInterface(java.lang.String)>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <com.ophone.MiniPlayer.IPlayback: void start()>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <android.os.Parcel: void writeNoException()>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <com.ophone.MiniPlayer.IPlayback: void pause()>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <com.ophone.MiniPlayer.IPlayback: void stop()>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <com.ophone.MiniPlayer.IPlayback: void release()>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <com.ophone.MiniPlayer.IPlayback: void previous()>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <com.ophone.MiniPlayer.IPlayback: void next()>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <com.ophone.MiniPlayer.IPlayback: java.lang.String getId()>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <com.ophone.MiniPlayer.IPlayback: java.lang.String getTitle()>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <com.ophone.MiniPlayer.IPlayback: java.util.List getArtist()>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <android.os.Parcel: void writeStringList(java.util.List)>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <com.ophone.MiniPlayer.IPlayback: java.lang.String getAlbum()>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <com.ophone.MiniPlayer.IPlayback: int getDuration()>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <android.os.Parcel: void writeInt(int)>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <com.ophone.MiniPlayer.IPlayback: int getTime()>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <android.os.Parcel: int readInt()>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <com.ophone.MiniPlayer.IPlayback: void seek(int)>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <com.ophone.MiniPlayer.IPlayback: boolean isPlaying()>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <com.ophone.MiniPlayer.IPlayback: int getStatus()>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <com.ophone.MiniPlayer.IPlayback: java.lang.String getlyricurlgoogle()>
<com.ophone.MiniPlayer.IPlayback$Stub: boolean onTransact(int,android.os.Parcel,android.os.Parcel,int)> -> <com.ophone.MiniPlayer.IPlayback: java.lang.String getlyricurllocal()>
<com.ophone.MiniPlayer.provider.Sentence: java.awt.Color getBestInColor(java.awt.Color,java.awt.Color,long)> -> <com.ophone.MiniPlayer.provider.Sentence: long getDuring()>
<com.ophone.MiniPlayer.provider.Sentence: java.awt.Color getBestInColor(java.awt.Color,java.awt.Color,long)> -> <com.ophone.MiniPlayer.utils.sentenceUtil: java.awt.Color getGradientColor(java.awt.Color,java.awt.Color,float)>
<com.ophone.MiniPlayer.provider.Sentence: int getContentHeight(android.graphics.Paint)> -> <android.graphics.Paint: android.graphics.Paint$FontMetrics getFontMetrics()>
<com.ophone.MiniPlayer.provider.Sentence: int getContentWidth(android.graphics.Paint)> -> <android.graphics.Paint: float measureText(java.lang.String)>
<com.ophone.MiniPlayer.provider.Sentence: int getVIncrease(android.graphics.Paint,long)> -> <com.ophone.MiniPlayer.provider.Sentence: int getContentHeight(android.graphics.Paint)>
<com.ophone.MiniPlayer.provider.Sentence: java.lang.String toString()> -> <java.lang.StringBuilder: void <init>(java.lang.String)>
<com.ophone.MiniPlayer.provider.Sentence: java.lang.String toString()> -> <java.lang.StringBuilder: java.lang.StringBuilder append(long)>
<com.ophone.MiniPlayer.provider.Sentence: java.lang.String toString()> -> <java.lang.StringBuilder: java.lang.StringBuilder append(java.lang.String)>
<com.ophone.MiniPlayer.provider.Sentence: java.lang.String toString()> -> <java.lang.StringBuilder: java.lang.String toString()>
<com.hp.hpl.sparta.xpath.AttrNotEqualsExpr: void <init>(java.lang.String,java.lang.String)> -> <com.hp.hpl.sparta.xpath.AttrCompareExpr: void <init>(java.lang.String,java.lang.String)>
<com.hp.hpl.sparta.xpath.AttrNotEqualsExpr: void accept(com.hp.hpl.sparta.xpath.BooleanExprVisitor)> -> <com.hp.hpl.sparta.xpath.BooleanExprVisitor: void visit(com.hp.hpl.sparta.xpath.AttrNotEqualsExpr)>
<com.hp.hpl.sparta.xpath.AttrNotEqualsExpr: java.lang.String toString()> -> <com.hp.hpl.sparta.xpath.AttrCompareExpr: java.lang.String toString(java.lang.String)>
<net.sourceforge.pinyin4j.PinyinRomanizationTranslator: void <init>()> -> <java.lang.Object: void <init>()>
<net.sourceforge.pinyin4j.PinyinRomanizationTranslator: java.lang.String convertRomanizationSystem(java.lang.String,net.sourceforge.pinyin4j.PinyinRomanizationType,net.sourceforge.pinyin4j.PinyinRomanizationType)> -> <net.sourceforge.pinyin4j.TextHelper: java.lang.String extractPinyinString(java.lang.String)>
<net.sourceforge.pinyin4j.PinyinRomanizationTranslator: java.lang.String convertRomanizationSystem(java.lang.String,net.sourceforge.pinyin4j.PinyinRomanizationType,net.sourceforge.pinyin4j.PinyinRomanizationType)> -> <net.sourceforge.pinyin4j.TextHelper: java.lang.String extractToneNumber(java.lang.String)>
<net.sourceforge.pinyin4j.PinyinRomanizationTranslator: java.lang.String convertRomanizationSystem(java.lang.String,net.sourceforge.pinyin4j.PinyinRomanizationType,net.sourceforge.pinyin4j.PinyinRomanizationType)> -> <java.lang.StringBuffer: void <init>()>
<net.sourceforge.pinyin4j.PinyinRomanizationTranslator: java.lang.String convertRomanizationSystem(java.lang.String,net.sourceforge.pinyin4j.PinyinRomanizationType,net.sourceforge.pinyin4j.PinyinRomanizationType)> -> <java.lang.StringBuffer: java.lang.StringBuffer append(java.lang.String)>
<net.sourceforge.pinyin4j.PinyinRomanizationTranslator: java.lang.String convertRomanizationSystem(java.lang.String,net.sourceforge.pinyin4j.PinyinRomanizationType,net.sourceforge.pinyin4j.PinyinRomanizationType)> -> <net.sourceforge.pinyin4j.PinyinRomanizationType: java.lang.String getTagName()>
<net.sourceforge.pinyin4j.PinyinRomanizationTranslator: java.lang.String convertRomanizationSystem(java.lang.String,net.sourceforge.pinyin4j.PinyinRomanizationType,net.sourceforge.pinyin4j.PinyinRomanizationType)> -> <java.lang.StringBuffer: java.lang.String toString()>
<net.sourceforge.pinyin4j.PinyinRomanizationTranslator: java.lang.String convertRomanizationSystem(java.lang.String,net.sourceforge.pinyin4j.PinyinRomanizationType,net.sourceforge.pinyin4j.PinyinRomanizationType)> -> <net.sourceforge.pinyin4j.PinyinRomanizationResource: net.sourceforge.pinyin4j.PinyinRomanizationResource getInstance()>
<net.sourceforge.pinyin4j.PinyinRomanizationTranslator: java.lang.String convertRomanizationSystem(java.lang.String,net.sourceforge.pinyin4j.PinyinRomanizationType,net.sourceforge.pinyin4j.PinyinRomanizationType)> -> <net.sourceforge.pinyin4j.PinyinRomanizationResource: com.hp.hpl.sparta.Document getPinyinMappingDoc()>
<net.sourceforge.pinyin4j.PinyinRomanizationTranslator: java.lang.String convertRomanizationSystem(java.lang.String,net.sourceforge.pinyin4j.PinyinRomanizationType,net.sourceforge.pinyin4j.PinyinRomanizationType)> -> <com.hp.hpl.sparta.Document: com.hp.hpl.sparta.Element xpathSelectElement(java.lang.String)>
<net.sourceforge.pinyin4j.PinyinRomanizationTranslator: java.lang.String convertRomanizationSystem(java.lang.String,net.sourceforge.pinyin4j.PinyinRomanizationType,net.sourceforge.pinyin4j.PinyinRomanizationType)> -> <com.hp.hpl.sparta.Element: java.lang.String xpathSelectString(java.lang.String)>
<net.sourceforge.pinyin4j.PinyinRomanizationTranslator: java.lang.String convertRomanizationSystem(java.lang.String,net.sourceforge.pinyin4j.PinyinRomanizationType,net.sourceforge.pinyin4j.PinyinRomanizationType)> -> <java.lang.Throwable: void printStackTrace()>
<com.ophone.MiniPlayer.provider.SongManager: void <init>()> -> <java.lang.Object: void <init>()>
<com.ophone.MiniPlayer.provider.SongManager: java.util.ArrayList getSongList(java.lang.Integer)> -> <org.apache.http.client.HttpClient: org.apache.http.HttpResponse execute(org.apache.http.client.methods.HttpUriRequest)>
<com.ophone.MiniPlayer.provider.SongManager: java.util.ArrayList getSongList(java.lang.Integer)> -> <org.apache.http.HttpResponse: org.apache.http.HttpEntity getEntity()>
